Rho (density): 0.300000
Map width/height: 3500
Seed: 1564
Maximum number of clusters: 400
Data file: map.dat
PGM file: map.pgm
rho = 0.300000, actual density = 0.299965
Number of changes on loop 3875 is 2031527
Number of changes on loop 3876 is 2030936
Number of changes on loop 3877 is 2028716
Number of changes on loop 3878 is 2028011
Number of changes on loop 3879 is 2025579
Number of changes on loop 3880 is 2024887
Number of changes on loop 3881 is 2022884
Number of changes on loop 3882 is 2021912
Number of changes on loop 3883 is 2019368
Number of changes on loop 3884 is 2017278
Number of changes on loop 3885 is 2013799
Number of changes on loop 3886 is 2015366
Number of changes on loop 3887 is 2014451
Number of changes on loop 3888 is 2012880
Number of changes on loop 3889 is 2011822
Number of changes on loop 3890 is 2010270
Number of changes on loop 3891 is 2008275
Number of changes on loop 3892 is 2005913
Number of changes on loop 3893 is 2004923
Number of changes on loop 3894 is 2002687
Number of changes on loop 3895 is 2000324
Number of changes on loop 3896 is 1998977
Number of changes on loop 3897 is 1996968
Number of changes on loop 3898 is 1994902
Number of changes on loop 3899 is 1993876
Number of changes on loop 3900 is 1992473
Number of changes on loop 3901 is 1991296
Number of changes on loop 3902 is 1989652
Number of changes on loop 3903 is 1987324
Number of changes on loop 3904 is 1985305
Number of changes on loop 3905 is 1984073
Number of changes on loop 3906 is 1983488
Number of changes on loop 3907 is 1980674
Number of changes on loop 3908 is 1978982
Number of changes on loop 3909 is 1977143
Number of changes on loop 3910 is 1973780
Number of changes on loop 3911 is 1972047
Number of changes on loop 3912 is 1972181
Number of changes on loop 3913 is 1969665
Number of changes on loop 3914 is 1967965
Number of changes on loop 3915 is 1967934
Number of changes on loop 3916 is 1966822
Number of changes on loop 3917 is 1965449
Number of changes on loop 3918 is 1963236
Number of changes on loop 3919 is 1961741
Number of changes on loop 3920 is 1961104
Number of changes on loop 3921 is 1960078
Number of changes on loop 3922 is 1958007
Number of changes on loop 3923 is 1956549
Number of changes on loop 3924 is 1955755
Number of changes on loop 3925 is 1953631
Number of changes on loop 3926 is 1952083
Number of changes on loop 3927 is 1949885
Number of changes on loop 3928 is 1946947
Number of changes on loop 3929 is 1946506
Number of changes on loop 3930 is 1944863
Number of changes on loop 3931 is 1943796
Number of changes on loop 3932 is 1943201
Number of changes on loop 3933 is 1942746
Number of changes on loop 3934 is 1939466
Number of changes on loop 3935 is 1937699
Number of changes on loop 3936 is 1936808
Number of changes on loop 3937 is 1936553
Number of changes on loop 3938 is 1934616
Number of changes on loop 3939 is 1932127
Number of changes on loop 3940 is 1931254
Number of changes on loop 3941 is 1929760
Number of changes on loop 3942 is 1927126
Number of changes on loop 3943 is 1926005
Number of changes on loop 3944 is 1925598
Number of changes on loop 3945 is 1921480
Number of changes on loop 3946 is 1919462
Number of changes on loop 3947 is 1916154
Number of changes on loop 3948 is 1913863
Number of changes on loop 3949 is 1911988
Number of changes on loop 3950 is 1910877
Number of changes on loop 3951 is 1909747
Number of changes on loop 3952 is 1908981
Number of changes on loop 3953 is 1910003
Number of changes on loop 3954 is 1910377
Number of changes on loop 3955 is 1908310
Number of changes on loop 3956 is 1905752
Number of changes on loop 3957 is 1902235
Number of changes on loop 3958 is 1899930
Number of changes on loop 3959 is 1899032
Number of changes on loop 3960 is 1898713
Number of changes on loop 3961 is 1898959
Number of changes on loop 3962 is 1896874
Number of changes on loop 3963 is 1895024
Number of changes on loop 3964 is 1891706
Number of changes on loop 3965 is 1890542
Number of changes on loop 3966 is 1889350
Number of changes on loop 3967 is 1886421
Number of changes on loop 3968 is 1883113
Number of changes on loop 3969 is 1882133
Number of changes on loop 3970 is 1881289
Number of changes on loop 3971 is 1878170
Number of changes on loop 3972 is 1877257
Number of changes on loop 3973 is 1876631
Number of changes on loop 3974 is 1874170
Number of changes on loop 3975 is 1872369
Number of changes on loop 3976 is 1871989
Number of changes on loop 3977 is 1871823
Number of changes on loop 3978 is 1868929
Number of changes on loop 3979 is 1866657
Number of changes on loop 3980 is 1865871
Number of changes on loop 3981 is 1863971
Number of changes on loop 3982 is 1863315
Number of changes on loop 3983 is 1862405
Number of changes on loop 3984 is 1860152
Number of changes on loop 3985 is 1858191
Number of changes on loop 3986 is 1857177
Number of changes on loop 3987 is 1855786
Number of changes on loop 3988 is 1853796
Number of changes on loop 3989 is 1851590
Number of changes on loop 3990 is 1850365
Number of changes on loop 3991 is 1849375
Number of changes on loop 3992 is 1848379
Number of changes on loop 3993 is 1847021
Number of changes on loop 3994 is 1844261
Number of changes on loop 3995 is 1842615
Number of changes on loop 3996 is 1842188
Number of changes on loop 3997 is 1841036
Number of changes on loop 3998 is 1838814
Number of changes on loop 3999 is 1836558
Number of changes on loop 4000 is 1834676
Number of changes on loop 4001 is 1834988
Number of changes on loop 4002 is 1831916
Number of changes on loop 4003 is 1829469
Number of changes on loop 4004 is 1828241
Number of changes on loop 4005 is 1827750
Number of changes on loop 4006 is 1824729
Number of changes on loop 4007 is 1823537
Number of changes on loop 4008 is 1821657
Number of changes on loop 4009 is 1818819
Number of changes on loop 4010 is 1817226
Number of changes on loop 4011 is 1814206
Number of changes on loop 4012 is 1814498
Number of changes on loop 4013 is 1813207
Number of changes on loop 4014 is 1812314
Number of changes on loop 4015 is 1812230
Number of changes on loop 4016 is 1810801
Number of changes on loop 4017 is 1807631
Number of changes on loop 4018 is 1806679
Number of changes on loop 4019 is 1806806
Number of changes on loop 4020 is 1804783
Number of changes on loop 4021 is 1801281
Number of changes on loop 4022 is 1799617
Number of changes on loop 4023 is 1798612
Number of changes on loop 4024 is 1797980
Number of changes on loop 4025 is 1794953
Number of changes on loop 4026 is 1793573
Number of changes on loop 4027 is 1792169
Number of changes on loop 4028 is 1790169
Number of changes on loop 4029 is 1789666
Number of changes on loop 4030 is 1788489
Number of changes on loop 4031 is 1787684
Number of changes on loop 4032 is 1785835
Number of changes on loop 4033 is 1785039
Number of changes on loop 4034 is 1783716
Number of changes on loop 4035 is 1781254
Number of changes on loop 4036 is 1779496
Number of changes on loop 4037 is 1777360
Number of changes on loop 4038 is 1774932
Number of changes on loop 4039 is 1773909
Number of changes on loop 4040 is 1773395
Number of changes on loop 4041 is 1773364
Number of changes on loop 4042 is 1770055
Number of changes on loop 4043 is 1768930
Number of changes on loop 4044 is 1768374
Number of changes on loop 4045 is 1766755
Number of changes on loop 4046 is 1763342
Number of changes on loop 4047 is 1762179
Number of changes on loop 4048 is 1760399
Number of changes on loop 4049 is 1758479
Number of changes on loop 4050 is 1755965
Number of changes on loop 4051 is 1755330
Number of changes on loop 4052 is 1755024
Number of changes on loop 4053 is 1752731
Number of changes on loop 4054 is 1751515
Number of changes on loop 4055 is 1751050
Number of changes on loop 4056 is 1748923
Number of changes on loop 4057 is 1747752
Number of changes on loop 4058 is 1746931
Number of changes on loop 4059 is 1745346
Number of changes on loop 4060 is 1743740
Number of changes on loop 4061 is 1741150
Number of changes on loop 4062 is 1739247
Number of changes on loop 4063 is 1738297
Number of changes on loop 4064 is 1737490
Number of changes on loop 4065 is 1736186
Number of changes on loop 4066 is 1734770
Number of changes on loop 4067 is 1733136
Number of changes on loop 4068 is 1732155
Number of changes on loop 4069 is 1730245
Number of changes on loop 4070 is 1728770
Number of changes on loop 4071 is 1727884
Number of changes on loop 4072 is 1725481
Number of changes on loop 4073 is 1726407
Number of changes on loop 4074 is 1724075
Number of changes on loop 4075 is 1721584
Number of changes on loop 4076 is 1719128
Number of changes on loop 4077 is 1719305
Number of changes on loop 4078 is 1717305
Number of changes on loop 4079 is 1715450
Number of changes on loop 4080 is 1713680
Number of changes on loop 4081 is 1712850
Number of changes on loop 4082 is 1711230
Number of changes on loop 4083 is 1709955
Number of changes on loop 4084 is 1709534
Number of changes on loop 4085 is 1707379
Number of changes on loop 4086 is 1706626
Number of changes on loop 4087 is 1705721
Number of changes on loop 4088 is 1704470
Number of changes on loop 4089 is 1701681
Number of changes on loop 4090 is 1700926
Number of changes on loop 4091 is 1699140
Number of changes on loop 4092 is 1697563
Number of changes on loop 4093 is 1695604
Number of changes on loop 4094 is 1692333
Number of changes on loop 4095 is 1692360
Number of changes on loop 4096 is 1692450
Number of changes on loop 4097 is 1691413
Number of changes on loop 4098 is 1689893
Number of changes on loop 4099 is 1687263
Number of changes on loop 4100 is 1686297
Number of changes on loop 4101 is 1683471
Number of changes on loop 4102 is 1683673
Number of changes on loop 4103 is 1681685
Number of changes on loop 4104 is 1681040
Number of changes on loop 4105 is 1680778
Number of changes on loop 4106 is 1679259
Number of changes on loop 4107 is 1677430
Number of changes on loop 4108 is 1675716
Number of changes on loop 4109 is 1674696
Number of changes on loop 4110 is 1672463
Number of changes on loop 4111 is 1671415
Number of changes on loop 4112 is 1670478
Number of changes on loop 4113 is 1670514
Number of changes on loop 4114 is 1668704
Number of changes on loop 4115 is 1665708
Number of changes on loop 4116 is 1662966
Number of changes on loop 4117 is 1661938
Number of changes on loop 4118 is 1660489
Number of changes on loop 4119 is 1659858
Number of changes on loop 4120 is 1657297
Number of changes on loop 4121 is 1655276
Number of changes on loop 4122 is 1653825
Number of changes on loop 4123 is 1653228
Number of changes on loop 4124 is 1651431
Number of changes on loop 4125 is 1648057
Number of changes on loop 4126 is 1648316
Number of changes on loop 4127 is 1646512
Number of changes on loop 4128 is 1645250
Number of changes on loop 4129 is 1643940
Number of changes on loop 4130 is 1641536
Number of changes on loop 4131 is 1640173
Number of changes on loop 4132 is 1640032
Number of changes on loop 4133 is 1639357
Number of changes on loop 4134 is 1638264
Number of changes on loop 4135 is 1636618
Number of changes on loop 4136 is 1634977
Number of changes on loop 4137 is 1633568
Number of changes on loop 4138 is 1632782
Number of changes on loop 4139 is 1630594
Number of changes on loop 4140 is 1628621
Number of changes on loop 4141 is 1628610
Number of changes on loop 4142 is 1626246
Number of changes on loop 4143 is 1624517
Number of changes on loop 4144 is 1623412
Number of changes on loop 4145 is 1622218
Number of changes on loop 4146 is 1621674
Number of changes on loop 4147 is 1621078
Number of changes on loop 4148 is 1619755
Number of changes on loop 4149 is 1619545
Number of changes on loop 4150 is 1617910
Number of changes on loop 4151 is 1614863
Number of changes on loop 4152 is 1613242
Number of changes on loop 4153 is 1610801
Number of changes on loop 4154 is 1610390
Number of changes on loop 4155 is 1610675
Number of changes on loop 4156 is 1609100
Number of changes on loop 4157 is 1607709
Number of changes on loop 4158 is 1604713
Number of changes on loop 4159 is 1603304
Number of changes on loop 4160 is 1601766
Number of changes on loop 4161 is 1600635
Number of changes on loop 4162 is 1600521
Number of changes on loop 4163 is 1598974
Number of changes on loop 4164 is 1598111
Number of changes on loop 4165 is 1596331
Number of changes on loop 4166 is 1594265
Number of changes on loop 4167 is 1593142
Number of changes on loop 4168 is 1592008
Number of changes on loop 4169 is 1592166
Number of changes on loop 4170 is 1591057
Number of changes on loop 4171 is 1589125
Number of changes on loop 4172 is 1587287
Number of changes on loop 4173 is 1584611
Number of changes on loop 4174 is 1583245
Number of changes on loop 4175 is 1582726
Number of changes on loop 4176 is 1580726
Number of changes on loop 4177 is 1578761
Number of changes on loop 4178 is 1577558
Number of changes on loop 4179 is 1577674
Number of changes on loop 4180 is 1576653
Number of changes on loop 4181 is 1575827
Number of changes on loop 4182 is 1574163
Number of changes on loop 4183 is 1572341
Number of changes on loop 4184 is 1572017
Number of changes on loop 4185 is 1569256
Number of changes on loop 4186 is 1568078
Number of changes on loop 4187 is 1566303
Number of changes on loop 4188 is 1564654
Number of changes on loop 4189 is 1562115
Number of changes on loop 4190 is 1561458
Number of changes on loop 4191 is 1559598
Number of changes on loop 4192 is 1559398
Number of changes on loop 4193 is 1560047
Number of changes on loop 4194 is 1558313
Number of changes on loop 4195 is 1557417
Number of changes on loop 4196 is 1556080
Number of changes on loop 4197 is 1555432
Number of changes on loop 4198 is 1554850
Number of changes on loop 4199 is 1553410
Number of changes on loop 4200 is 1551551
Number of changes on loop 4201 is 1550167
Number of changes on loop 4202 is 1549262
Number of changes on loop 4203 is 1548789
Number of changes on loop 4204 is 1545902
Number of changes on loop 4205 is 1543867
Number of changes on loop 4206 is 1541223
Number of changes on loop 4207 is 1539250
Number of changes on loop 4208 is 1537766
Number of changes on loop 4209 is 1538385
Number of changes on loop 4210 is 1537489
Number of changes on loop 4211 is 1536152
Number of changes on loop 4212 is 1535208
Number of changes on loop 4213 is 1534392
Number of changes on loop 4214 is 1533497
Number of changes on loop 4215 is 1533396
Number of changes on loop 4216 is 1532848
Number of changes on loop 4217 is 1531383
Number of changes on loop 4218 is 1528871
Number of changes on loop 4219 is 1526592
Number of changes on loop 4220 is 1524519
Number of changes on loop 4221 is 1524873
Number of changes on loop 4222 is 1522098
Number of changes on loop 4223 is 1519858
Number of changes on loop 4224 is 1518413
Number of changes on loop 4225 is 1518294
Number of changes on loop 4226 is 1516981
Number of changes on loop 4227 is 1516604
Number of changes on loop 4228 is 1515392
Number of changes on loop 4229 is 1516184
Number of changes on loop 4230 is 1514657
Number of changes on loop 4231 is 1512644
Number of changes on loop 4232 is 1511857
Number of changes on loop 4233 is 1509251
Number of changes on loop 4234 is 1507294
Number of changes on loop 4235 is 1506704
Number of changes on loop 4236 is 1504984
Number of changes on loop 4237 is 1504322
Number of changes on loop 4238 is 1502756
Number of changes on loop 4239 is 1502069
Number of changes on loop 4240 is 1501343
Number of changes on loop 4241 is 1500888
Number of changes on loop 4242 is 1498746
Number of changes on loop 4243 is 1495224
Number of changes on loop 4244 is 1494430
Number of changes on loop 4245 is 1494551
Number of changes on loop 4246 is 1493411
Number of changes on loop 4247 is 1490207
Number of changes on loop 4248 is 1488699
Number of changes on loop 4249 is 1487806
Number of changes on loop 4250 is 1486207
Number of changes on loop 4251 is 1484268
Number of changes on loop 4252 is 1483191
Number of changes on loop 4253 is 1481480
Number of changes on loop 4254 is 1480628
Number of changes on loop 4255 is 1481416
Number of changes on loop 4256 is 1480536
Number of changes on loop 4257 is 1478719
Number of changes on loop 4258 is 1476861
Number of changes on loop 4259 is 1474557
Number of changes on loop 4260 is 1473648
Number of changes on loop 4261 is 1473313
Number of changes on loop 4262 is 1472266
Number of changes on loop 4263 is 1471913
Number of changes on loop 4264 is 1470958
Number of changes on loop 4265 is 1467957
Number of changes on loop 4266 is 1467306
Number of changes on loop 4267 is 1466270
Number of changes on loop 4268 is 1466640
Number of changes on loop 4269 is 1463584
Number of changes on loop 4270 is 1462436
Number of changes on loop 4271 is 1461478
Number of changes on loop 4272 is 1459247
Number of changes on loop 4273 is 1458992
Number of changes on loop 4274 is 1457991
Number of changes on loop 4275 is 1456410
Number of changes on loop 4276 is 1456167
Number of changes on loop 4277 is 1454994
Number of changes on loop 4278 is 1454884
Number of changes on loop 4279 is 1453851
Number of changes on loop 4280 is 1451852
Number of changes on loop 4281 is 1451482
Number of changes on loop 4282 is 1449163
Number of changes on loop 4283 is 1447126
Number of changes on loop 4284 is 1444724
Number of changes on loop 4285 is 1444174
Number of changes on loop 4286 is 1443962
Number of changes on loop 4287 is 1442853
Number of changes on loop 4288 is 1441625
Number of changes on loop 4289 is 1441122
Number of changes on loop 4290 is 1439198
Number of changes on loop 4291 is 1438909
Number of changes on loop 4292 is 1435954
Number of changes on loop 4293 is 1435419
Number of changes on loop 4294 is 1434250
Number of changes on loop 4295 is 1433849
Number of changes on loop 4296 is 1432836
Number of changes on loop 4297 is 1431515
Number of changes on loop 4298 is 1429594
Number of changes on loop 4299 is 1428395
Number of changes on loop 4300 is 1427246
Number of changes on loop 4301 is 1427672
Number of changes on loop 4302 is 1425552
Number of changes on loop 4303 is 1424659
Number of changes on loop 4304 is 1423349
Number of changes on loop 4305 is 1421496
Number of changes on loop 4306 is 1421074
Number of changes on loop 4307 is 1419271
Number of changes on loop 4308 is 1419815
Number of changes on loop 4309 is 1419922
Number of changes on loop 4310 is 1417294
Number of changes on loop 4311 is 1415917
Number of changes on loop 4312 is 1413931
Number of changes on loop 4313 is 1412724
Number of changes on loop 4314 is 1412000
Number of changes on loop 4315 is 1409614
Number of changes on loop 4316 is 1407525
Number of changes on loop 4317 is 1406080
Number of changes on loop 4318 is 1406428
Number of changes on loop 4319 is 1405795
Number of changes on loop 4320 is 1405351
Number of changes on loop 4321 is 1403676
Number of changes on loop 4322 is 1403046
Number of changes on loop 4323 is 1402051
Number of changes on loop 4324 is 1401096
Number of changes on loop 4325 is 1398664
Number of changes on loop 4326 is 1397237
Number of changes on loop 4327 is 1396404
Number of changes on loop 4328 is 1395026
Number of changes on loop 4329 is 1393172
Number of changes on loop 4330 is 1391376
Number of changes on loop 4331 is 1389391
Number of changes on loop 4332 is 1387534
Number of changes on loop 4333 is 1386792
Number of changes on loop 4334 is 1385349
Number of changes on loop 4335 is 1384950
Number of changes on loop 4336 is 1383467
Number of changes on loop 4337 is 1382247
Number of changes on loop 4338 is 1381428
Number of changes on loop 4339 is 1380882
Number of changes on loop 4340 is 1379501
Number of changes on loop 4341 is 1380187
Number of changes on loop 4342 is 1379489
Number of changes on loop 4343 is 1378002
Number of changes on loop 4344 is 1377923
Number of changes on loop 4345 is 1376974
Number of changes on loop 4346 is 1374794
Number of changes on loop 4347 is 1373588
Number of changes on loop 4348 is 1371991
Number of changes on loop 4349 is 1369558
Number of changes on loop 4350 is 1368547
Number of changes on loop 4351 is 1367559
Number of changes on loop 4352 is 1365396
Number of changes on loop 4353 is 1364711
Number of changes on loop 4354 is 1364488
Number of changes on loop 4355 is 1364239
Number of changes on loop 4356 is 1361463
Number of changes on loop 4357 is 1360410
Number of changes on loop 4358 is 1358768
Number of changes on loop 4359 is 1357462
Number of changes on loop 4360 is 1358135
Number of changes on loop 4361 is 1356075
Number of changes on loop 4362 is 1355504
Number of changes on loop 4363 is 1355225
Number of changes on loop 4364 is 1354863
Number of changes on loop 4365 is 1352435
Number of changes on loop 4366 is 1351395
Number of changes on loop 4367 is 1349467
Number of changes on loop 4368 is 1348598
Number of changes on loop 4369 is 1347968
Number of changes on loop 4370 is 1347171
Number of changes on loop 4371 is 1345818
Number of changes on loop 4372 is 1344794
Number of changes on loop 4373 is 1343243
Number of changes on loop 4374 is 1342101
Number of changes on loop 4375 is 1341192
Number of changes on loop 4376 is 1339938
Number of changes on loop 4377 is 1338636
Number of changes on loop 4378 is 1338065
Number of changes on loop 4379 is 1337022
Number of changes on loop 4380 is 1336725
Number of changes on loop 4381 is 1334785
Number of changes on loop 4382 is 1332656
Number of changes on loop 4383 is 1331119
Number of changes on loop 4384 is 1330383
Number of changes on loop 4385 is 1329344
Number of changes on loop 4386 is 1327679
Number of changes on loop 4387 is 1324964
Number of changes on loop 4388 is 1323690
Number of changes on loop 4389 is 1323750
Number of changes on loop 4390 is 1322684
Number of changes on loop 4391 is 1322361
Number of changes on loop 4392 is 1320039
Number of changes on loop 4393 is 1318669
Number of changes on loop 4394 is 1318552
Number of changes on loop 4395 is 1318827
Number of changes on loop 4396 is 1316910
Number of changes on loop 4397 is 1315113
Number of changes on loop 4398 is 1314687
Number of changes on loop 4399 is 1312712
Number of changes on loop 4400 is 1312965
Number of changes on loop 4401 is 1312731
Number of changes on loop 4402 is 1312427
Number of changes on loop 4403 is 1310919
Number of changes on loop 4404 is 1308805
Number of changes on loop 4405 is 1306562
Number of changes on loop 4406 is 1305689
Number of changes on loop 4407 is 1305204
Number of changes on loop 4408 is 1302371
Number of changes on loop 4409 is 1301820
Number of changes on loop 4410 is 1301562
Number of changes on loop 4411 is 1299131
Number of changes on loop 4412 is 1297637
Number of changes on loop 4413 is 1296873
Number of changes on loop 4414 is 1295526
Number of changes on loop 4415 is 1295125
Number of changes on loop 4416 is 1294983
Number of changes on loop 4417 is 1293591
Number of changes on loop 4418 is 1291547
Number of changes on loop 4419 is 1290151
Number of changes on loop 4420 is 1288936
Number of changes on loop 4421 is 1287717
Number of changes on loop 4422 is 1287431
Number of changes on loop 4423 is 1285671
Number of changes on loop 4424 is 1284605
Number of changes on loop 4425 is 1283975
Number of changes on loop 4426 is 1282959
Number of changes on loop 4427 is 1282042
Number of changes on loop 4428 is 1280684
Number of changes on loop 4429 is 1279205
Number of changes on loop 4430 is 1279544
Number of changes on loop 4431 is 1277272
Number of changes on loop 4432 is 1276192
Number of changes on loop 4433 is 1274798
Number of changes on loop 4434 is 1274536
Number of changes on loop 4435 is 1272690
Number of changes on loop 4436 is 1271027
Number of changes on loop 4437 is 1270811
Number of changes on loop 4438 is 1269568
Number of changes on loop 4439 is 1269373
Number of changes on loop 4440 is 1267949
Number of changes on loop 4441 is 1267134
Number of changes on loop 4442 is 1265814
Number of changes on loop 4443 is 1264085
Number of changes on loop 4444 is 1262515
Number of changes on loop 4445 is 1261545
Number of changes on loop 4446 is 1261558
Number of changes on loop 4447 is 1260489
Number of changes on loop 4448 is 1259131
Number of changes on loop 4449 is 1257835
Number of changes on loop 4450 is 1256223
Number of changes on loop 4451 is 1255161
Number of changes on loop 4452 is 1253701
Number of changes on loop 4453 is 1253484
Number of changes on loop 4454 is 1252714
Number of changes on loop 4455 is 1251454
Number of changes on loop 4456 is 1251266
Number of changes on loop 4457 is 1250989
Number of changes on loop 4458 is 1250019
Number of changes on loop 4459 is 1247414
Number of changes on loop 4460 is 1246476
Number of changes on loop 4461 is 1245199
Number of changes on loop 4462 is 1244872
Number of changes on loop 4463 is 1242993
Number of changes on loop 4464 is 1240756
Number of changes on loop 4465 is 1239035
Number of changes on loop 4466 is 1238714
Number of changes on loop 4467 is 1238107
Number of changes on loop 4468 is 1236016
Number of changes on loop 4469 is 1235010
Number of changes on loop 4470 is 1235798
Number of changes on loop 4471 is 1234088
Number of changes on loop 4472 is 1234516
Number of changes on loop 4473 is 1233002
Number of changes on loop 4474 is 1232029
Number of changes on loop 4475 is 1229093
Number of changes on loop 4476 is 1229219
Number of changes on loop 4477 is 1228861
Number of changes on loop 4478 is 1227785
Number of changes on loop 4479 is 1226608
Number of changes on loop 4480 is 1224843
Number of changes on loop 4481 is 1223857
Number of changes on loop 4482 is 1223817
Number of changes on loop 4483 is 1222025
Number of changes on loop 4484 is 1220489
Number of changes on loop 4485 is 1218482
Number of changes on loop 4486 is 1216852
Number of changes on loop 4487 is 1216435
Number of changes on loop 4488 is 1215537
Number of changes on loop 4489 is 1214393
Number of changes on loop 4490 is 1213024
Number of changes on loop 4491 is 1212376
Number of changes on loop 4492 is 1211123
Number of changes on loop 4493 is 1209761
Number of changes on loop 4494 is 1209312
Number of changes on loop 4495 is 1208155
Number of changes on loop 4496 is 1206876
Number of changes on loop 4497 is 1205981
Number of changes on loop 4498 is 1204693
Number of changes on loop 4499 is 1204252
Number of changes on loop 4500 is 1204545
Number of changes on loop 4501 is 1202170
Number of changes on loop 4502 is 1201623
Number of changes on loop 4503 is 1200213
Number of changes on loop 4504 is 1199113
Number of changes on loop 4505 is 1198046
Number of changes on loop 4506 is 1197352
Number of changes on loop 4507 is 1197008
Number of changes on loop 4508 is 1195646
Number of changes on loop 4509 is 1194834
Number of changes on loop 4510 is 1193742
Number of changes on loop 4511 is 1192931
Number of changes on loop 4512 is 1191525
Number of changes on loop 4513 is 1190786
Number of changes on loop 4514 is 1189983
Number of changes on loop 4515 is 1189337
Number of changes on loop 4516 is 1188226
Number of changes on loop 4517 is 1187120
Number of changes on loop 4518 is 1186551
Number of changes on loop 4519 is 1186360
Number of changes on loop 4520 is 1184449
Number of changes on loop 4521 is 1182324
Number of changes on loop 4522 is 1180029
Number of changes on loop 4523 is 1178592
Number of changes on loop 4524 is 1177165
Number of changes on loop 4525 is 1176942
Number of changes on loop 4526 is 1175879
Number of changes on loop 4527 is 1174480
Number of changes on loop 4528 is 1173512
Number of changes on loop 4529 is 1171336
Number of changes on loop 4530 is 1169983
Number of changes on loop 4531 is 1170001
Number of changes on loop 4532 is 1168706
Number of changes on loop 4533 is 1167345
Number of changes on loop 4534 is 1165765
Number of changes on loop 4535 is 1165621
Number of changes on loop 4536 is 1163991
Number of changes on loop 4537 is 1164210
Number of changes on loop 4538 is 1165230
Number of changes on loop 4539 is 1164166
Number of changes on loop 4540 is 1162903
Number of changes on loop 4541 is 1160959
Number of changes on loop 4542 is 1160350
Number of changes on loop 4543 is 1159606
Number of changes on loop 4544 is 1159116
Number of changes on loop 4545 is 1158324
Number of changes on loop 4546 is 1157244
Number of changes on loop 4547 is 1155786
Number of changes on loop 4548 is 1155500
Number of changes on loop 4549 is 1153378
Number of changes on loop 4550 is 1152991
Number of changes on loop 4551 is 1152670
Number of changes on loop 4552 is 1150837
Number of changes on loop 4553 is 1149757
Number of changes on loop 4554 is 1149039
Number of changes on loop 4555 is 1147874
Number of changes on loop 4556 is 1146874
Number of changes on loop 4557 is 1145368
Number of changes on loop 4558 is 1143922
Number of changes on loop 4559 is 1142928
Number of changes on loop 4560 is 1140833
Number of changes on loop 4561 is 1139177
Number of changes on loop 4562 is 1138050
Number of changes on loop 4563 is 1136842
Number of changes on loop 4564 is 1137045
Number of changes on loop 4565 is 1135514
Number of changes on loop 4566 is 1134878
Number of changes on loop 4567 is 1134069
Number of changes on loop 4568 is 1132666
Number of changes on loop 4569 is 1131939
Number of changes on loop 4570 is 1131396
Number of changes on loop 4571 is 1130136
Number of changes on loop 4572 is 1128972
Number of changes on loop 4573 is 1127090
Number of changes on loop 4574 is 1126803
Number of changes on loop 4575 is 1127291
Number of changes on loop 4576 is 1126673
Number of changes on loop 4577 is 1126307
Number of changes on loop 4578 is 1124989
Number of changes on loop 4579 is 1123830
Number of changes on loop 4580 is 1122050
Number of changes on loop 4581 is 1120638
Number of changes on loop 4582 is 1119683
Number of changes on loop 4583 is 1119306
Number of changes on loop 4584 is 1118781
Number of changes on loop 4585 is 1117822
Number of changes on loop 4586 is 1117506
Number of changes on loop 4587 is 1115997
Number of changes on loop 4588 is 1114722
Number of changes on loop 4589 is 1113705
Number of changes on loop 4590 is 1112370
Number of changes on loop 4591 is 1110479
Number of changes on loop 4592 is 1110136
Number of changes on loop 4593 is 1109722
Number of changes on loop 4594 is 1107645
Number of changes on loop 4595 is 1107597
Number of changes on loop 4596 is 1106524
Number of changes on loop 4597 is 1106321
Number of changes on loop 4598 is 1106819
Number of changes on loop 4599 is 1104364
Number of changes on loop 4600 is 1102604
Number of changes on loop 4601 is 1101194
Number of changes on loop 4602 is 1102196
Number of changes on loop 4603 is 1099701
Number of changes on loop 4604 is 1097802
Number of changes on loop 4605 is 1096507
Number of changes on loop 4606 is 1095908
Number of changes on loop 4607 is 1095979
Number of changes on loop 4608 is 1094342
Number of changes on loop 4609 is 1093437
Number of changes on loop 4610 is 1092639
Number of changes on loop 4611 is 1091159
Number of changes on loop 4612 is 1090468
Number of changes on loop 4613 is 1089149
Number of changes on loop 4614 is 1087329
Number of changes on loop 4615 is 1086883
Number of changes on loop 4616 is 1086393
Number of changes on loop 4617 is 1084788
Number of changes on loop 4618 is 1083845
Number of changes on loop 4619 is 1082572
Number of changes on loop 4620 is 1082008
Number of changes on loop 4621 is 1081220
Number of changes on loop 4622 is 1079408
Number of changes on loop 4623 is 1078831
Number of changes on loop 4624 is 1078825
Number of changes on loop 4625 is 1079073
Number of changes on loop 4626 is 1078885
Number of changes on loop 4627 is 1077648
Number of changes on loop 4628 is 1076501
Number of changes on loop 4629 is 1075195
Number of changes on loop 4630 is 1072919
Number of changes on loop 4631 is 1070485
Number of changes on loop 4632 is 1069722
Number of changes on loop 4633 is 1068910
Number of changes on loop 4634 is 1068036
Number of changes on loop 4635 is 1067278
Number of changes on loop 4636 is 1066133
Number of changes on loop 4637 is 1066409
Number of changes on loop 4638 is 1065660
Number of changes on loop 4639 is 1063761
Number of changes on loop 4640 is 1063070
Number of changes on loop 4641 is 1063174
Number of changes on loop 4642 is 1061496
Number of changes on loop 4643 is 1059321
Number of changes on loop 4644 is 1058685
Number of changes on loop 4645 is 1058454
Number of changes on loop 4646 is 1057597
Number of changes on loop 4647 is 1055566
