Rho (density): 0.300000
Map width/height: 2000
Seed: 1564
Maximum number of clusters: 400
Data file: map.dat
PGM file: map.pgm
rho = 0.300000, actual density = 0.299971
Number of changes on loop 814 is 2124595
Number of changes on loop 815 is 2124199
Number of changes on loop 816 is 2122965
Number of changes on loop 817 is 2122522
Number of changes on loop 818 is 2120346
Number of changes on loop 819 is 2118910
Number of changes on loop 820 is 2118925
Number of changes on loop 821 is 2118543
Number of changes on loop 822 is 2117470
Number of changes on loop 823 is 2116329
Number of changes on loop 824 is 2115540
Number of changes on loop 825 is 2114520
Number of changes on loop 826 is 2113348
Number of changes on loop 827 is 2112558
Number of changes on loop 828 is 2111307
Number of changes on loop 829 is 2110487
Number of changes on loop 830 is 2110368
Number of changes on loop 831 is 2108940
Number of changes on loop 832 is 2108111
Number of changes on loop 833 is 2107672
Number of changes on loop 834 is 2107141
Number of changes on loop 835 is 2105832
Number of changes on loop 836 is 2104281
Number of changes on loop 837 is 2103731
Number of changes on loop 838 is 2102530
Number of changes on loop 839 is 2101847
Number of changes on loop 840 is 2100993
Number of changes on loop 841 is 2100094
Number of changes on loop 842 is 2099188
Number of changes on loop 843 is 2098028
Number of changes on loop 844 is 2097266
Number of changes on loop 845 is 2096004
Number of changes on loop 846 is 2095064
Number of changes on loop 847 is 2093364
Number of changes on loop 848 is 2092390
Number of changes on loop 849 is 2091914
Number of changes on loop 850 is 2091520
Number of changes on loop 851 is 2091139
Number of changes on loop 852 is 2090426
Number of changes on loop 853 is 2089512
Number of changes on loop 854 is 2088827
Number of changes on loop 855 is 2087147
Number of changes on loop 856 is 2086765
Number of changes on loop 857 is 2085802
Number of changes on loop 858 is 2084624
Number of changes on loop 859 is 2084183
Number of changes on loop 860 is 2083999
Number of changes on loop 861 is 2082930
Number of changes on loop 862 is 2081830
Number of changes on loop 863 is 2080980
Number of changes on loop 864 is 2079739
Number of changes on loop 865 is 2079858
Number of changes on loop 866 is 2078509
Number of changes on loop 867 is 2077560
Number of changes on loop 868 is 2077819
Number of changes on loop 869 is 2076461
Number of changes on loop 870 is 2074830
Number of changes on loop 871 is 2074286
Number of changes on loop 872 is 2072603
Number of changes on loop 873 is 2071427
Number of changes on loop 874 is 2071055
Number of changes on loop 875 is 2069658
Number of changes on loop 876 is 2069157
Number of changes on loop 877 is 2069469
Number of changes on loop 878 is 2068491
Number of changes on loop 879 is 2067110
Number of changes on loop 880 is 2065244
Number of changes on loop 881 is 2063963
Number of changes on loop 882 is 2063168
Number of changes on loop 883 is 2062796
Number of changes on loop 884 is 2061652
Number of changes on loop 885 is 2061017
Number of changes on loop 886 is 2060321
Number of changes on loop 887 is 2059854
Number of changes on loop 888 is 2058708
Number of changes on loop 889 is 2057415
Number of changes on loop 890 is 2056008
Number of changes on loop 891 is 2055271
Number of changes on loop 892 is 2053656
Number of changes on loop 893 is 2051808
Number of changes on loop 894 is 2051460
Number of changes on loop 895 is 2050241
Number of changes on loop 896 is 2050547
Number of changes on loop 897 is 2050167
Number of changes on loop 898 is 2049105
Number of changes on loop 899 is 2048098
Number of changes on loop 900 is 2046670
Number of changes on loop 901 is 2046556
Number of changes on loop 902 is 2045468
Number of changes on loop 903 is 2044876
Number of changes on loop 904 is 2043935
Number of changes on loop 905 is 2043246
Number of changes on loop 906 is 2042422
Number of changes on loop 907 is 2041807
Number of changes on loop 908 is 2040918
Number of changes on loop 909 is 2039325
Number of changes on loop 910 is 2037419
Number of changes on loop 911 is 2037283
Number of changes on loop 912 is 2036375
Number of changes on loop 913 is 2034904
Number of changes on loop 914 is 2034442
Number of changes on loop 915 is 2032708
Number of changes on loop 916 is 2032530
Number of changes on loop 917 is 2031177
Number of changes on loop 918 is 2030572
Number of changes on loop 919 is 2029381
Number of changes on loop 920 is 2028573
Number of changes on loop 921 is 2026470
Number of changes on loop 922 is 2026251
Number of changes on loop 923 is 2025299
Number of changes on loop 924 is 2024905
Number of changes on loop 925 is 2024176
Number of changes on loop 926 is 2023831
Number of changes on loop 927 is 2022848
Number of changes on loop 928 is 2022141
Number of changes on loop 929 is 2020071
Number of changes on loop 930 is 2019371
Number of changes on loop 931 is 2018598
Number of changes on loop 932 is 2018148
Number of changes on loop 933 is 2017389
Number of changes on loop 934 is 2016344
Number of changes on loop 935 is 2016132
Number of changes on loop 936 is 2013858
Number of changes on loop 937 is 2012490
Number of changes on loop 938 is 2010742
Number of changes on loop 939 is 2010593
Number of changes on loop 940 is 2009979
Number of changes on loop 941 is 2008868
Number of changes on loop 942 is 2007390
Number of changes on loop 943 is 2005952
Number of changes on loop 944 is 2005345
Number of changes on loop 945 is 2005264
Number of changes on loop 946 is 2004145
Number of changes on loop 947 is 2003621
Number of changes on loop 948 is 2001842
Number of changes on loop 949 is 2000916
Number of changes on loop 950 is 1999403
Number of changes on loop 951 is 1997506
Number of changes on loop 952 is 1996983
Number of changes on loop 953 is 1996639
Number of changes on loop 954 is 1997132
Number of changes on loop 955 is 1996449
Number of changes on loop 956 is 1995133
Number of changes on loop 957 is 1994495
Number of changes on loop 958 is 1994250
Number of changes on loop 959 is 1993258
Number of changes on loop 960 is 1992379
Number of changes on loop 961 is 1991252
Number of changes on loop 962 is 1990517
Number of changes on loop 963 is 1988773
Number of changes on loop 964 is 1987970
Number of changes on loop 965 is 1985402
Number of changes on loop 966 is 1983150
Number of changes on loop 967 is 1982020
Number of changes on loop 968 is 1981037
Number of changes on loop 969 is 1980916
Number of changes on loop 970 is 1980509
Number of changes on loop 971 is 1980064
Number of changes on loop 972 is 1979172
Number of changes on loop 973 is 1979538
Number of changes on loop 974 is 1978405
Number of changes on loop 975 is 1977365
Number of changes on loop 976 is 1976294
Number of changes on loop 977 is 1974832
Number of changes on loop 978 is 1972843
Number of changes on loop 979 is 1972806
Number of changes on loop 980 is 1971367
Number of changes on loop 981 is 1970597
Number of changes on loop 982 is 1970962
Number of changes on loop 983 is 1970072
Number of changes on loop 984 is 1969558
Number of changes on loop 985 is 1967404
Number of changes on loop 986 is 1966351
Number of changes on loop 987 is 1966088
Number of changes on loop 988 is 1964419
Number of changes on loop 989 is 1964129
Number of changes on loop 990 is 1963943
Number of changes on loop 991 is 1962827
Number of changes on loop 992 is 1962124
Number of changes on loop 993 is 1961551
Number of changes on loop 994 is 1959823
Number of changes on loop 995 is 1959208
Number of changes on loop 996 is 1959069
Number of changes on loop 997 is 1957547
Number of changes on loop 998 is 1956299
Number of changes on loop 999 is 1955582
Number of changes on loop 1000 is 1954336
Number of changes on loop 1001 is 1952663
Number of changes on loop 1002 is 1951554
Number of changes on loop 1003 is 1950616
Number of changes on loop 1004 is 1949859
Number of changes on loop 1005 is 1948051
Number of changes on loop 1006 is 1948109
Number of changes on loop 1007 is 1947214
Number of changes on loop 1008 is 1945734
Number of changes on loop 1009 is 1945151
Number of changes on loop 1010 is 1944508
Number of changes on loop 1011 is 1943948
Number of changes on loop 1012 is 1942353
Number of changes on loop 1013 is 1941092
Number of changes on loop 1014 is 1938250
Number of changes on loop 1015 is 1937954
Number of changes on loop 1016 is 1937664
Number of changes on loop 1017 is 1936716
Number of changes on loop 1018 is 1936029
Number of changes on loop 1019 is 1935517
Number of changes on loop 1020 is 1935253
Number of changes on loop 1021 is 1933661
Number of changes on loop 1022 is 1932218
Number of changes on loop 1023 is 1932635
Number of changes on loop 1024 is 1931719
Number of changes on loop 1025 is 1929027
Number of changes on loop 1026 is 1928609
Number of changes on loop 1027 is 1927097
Number of changes on loop 1028 is 1925773
Number of changes on loop 1029 is 1924974
Number of changes on loop 1030 is 1923646
Number of changes on loop 1031 is 1923424
Number of changes on loop 1032 is 1922821
Number of changes on loop 1033 is 1921991
Number of changes on loop 1034 is 1921361
Number of changes on loop 1035 is 1919237
Number of changes on loop 1036 is 1918295
Number of changes on loop 1037 is 1917002
Number of changes on loop 1038 is 1915746
Number of changes on loop 1039 is 1914738
Number of changes on loop 1040 is 1914481
Number of changes on loop 1041 is 1913418
Number of changes on loop 1042 is 1913045
Number of changes on loop 1043 is 1912638
Number of changes on loop 1044 is 1910970
Number of changes on loop 1045 is 1909291
Number of changes on loop 1046 is 1908242
Number of changes on loop 1047 is 1906913
Number of changes on loop 1048 is 1906317
Number of changes on loop 1049 is 1905344
Number of changes on loop 1050 is 1904732
Number of changes on loop 1051 is 1903001
Number of changes on loop 1052 is 1901929
Number of changes on loop 1053 is 1901723
Number of changes on loop 1054 is 1900498
Number of changes on loop 1055 is 1899917
Number of changes on loop 1056 is 1899149
Number of changes on loop 1057 is 1897681
Number of changes on loop 1058 is 1896901
Number of changes on loop 1059 is 1896528
Number of changes on loop 1060 is 1895461
Number of changes on loop 1061 is 1894688
Number of changes on loop 1062 is 1893129
Number of changes on loop 1063 is 1893068
Number of changes on loop 1064 is 1891569
Number of changes on loop 1065 is 1891104
Number of changes on loop 1066 is 1889448
Number of changes on loop 1067 is 1888573
Number of changes on loop 1068 is 1887227
Number of changes on loop 1069 is 1886537
Number of changes on loop 1070 is 1886428
Number of changes on loop 1071 is 1885261
Number of changes on loop 1072 is 1883092
Number of changes on loop 1073 is 1882703
Number of changes on loop 1074 is 1881874
Number of changes on loop 1075 is 1882094
Number of changes on loop 1076 is 1880658
Number of changes on loop 1077 is 1879819
Number of changes on loop 1078 is 1878193
Number of changes on loop 1079 is 1876177
Number of changes on loop 1080 is 1876541
Number of changes on loop 1081 is 1875522
Number of changes on loop 1082 is 1874304
Number of changes on loop 1083 is 1873125
Number of changes on loop 1084 is 1872966
Number of changes on loop 1085 is 1870925
Number of changes on loop 1086 is 1869902
Number of changes on loop 1087 is 1870002
Number of changes on loop 1088 is 1868547
Number of changes on loop 1089 is 1868827
Number of changes on loop 1090 is 1867178
Number of changes on loop 1091 is 1865709
Number of changes on loop 1092 is 1865365
Number of changes on loop 1093 is 1864258
Number of changes on loop 1094 is 1863148
Number of changes on loop 1095 is 1861222
Number of changes on loop 1096 is 1860049
Number of changes on loop 1097 is 1859093
Number of changes on loop 1098 is 1858320
Number of changes on loop 1099 is 1857227
Number of changes on loop 1100 is 1856220
Number of changes on loop 1101 is 1855236
Number of changes on loop 1102 is 1854171
Number of changes on loop 1103 is 1853166
Number of changes on loop 1104 is 1852287
Number of changes on loop 1105 is 1851294
Number of changes on loop 1106 is 1850494
Number of changes on loop 1107 is 1848626
Number of changes on loop 1108 is 1848486
Number of changes on loop 1109 is 1847845
Number of changes on loop 1110 is 1847243
Number of changes on loop 1111 is 1845863
Number of changes on loop 1112 is 1845421
Number of changes on loop 1113 is 1844445
Number of changes on loop 1114 is 1842930
Number of changes on loop 1115 is 1842906
Number of changes on loop 1116 is 1841707
Number of changes on loop 1117 is 1841217
Number of changes on loop 1118 is 1839725
Number of changes on loop 1119 is 1837856
Number of changes on loop 1120 is 1837775
Number of changes on loop 1121 is 1836151
Number of changes on loop 1122 is 1834889
Number of changes on loop 1123 is 1833430
Number of changes on loop 1124 is 1833582
Number of changes on loop 1125 is 1832101
Number of changes on loop 1126 is 1831202
Number of changes on loop 1127 is 1830169
Number of changes on loop 1128 is 1829555
Number of changes on loop 1129 is 1828240
Number of changes on loop 1130 is 1828232
Number of changes on loop 1131 is 1826538
Number of changes on loop 1132 is 1826188
Number of changes on loop 1133 is 1824942
Number of changes on loop 1134 is 1823243
Number of changes on loop 1135 is 1822461
Number of changes on loop 1136 is 1821416
Number of changes on loop 1137 is 1821259
Number of changes on loop 1138 is 1819489
Number of changes on loop 1139 is 1819077
Number of changes on loop 1140 is 1818276
Number of changes on loop 1141 is 1816473
Number of changes on loop 1142 is 1815652
Number of changes on loop 1143 is 1815648
Number of changes on loop 1144 is 1814720
Number of changes on loop 1145 is 1814305
Number of changes on loop 1146 is 1812901
Number of changes on loop 1147 is 1810638
Number of changes on loop 1148 is 1810259
Number of changes on loop 1149 is 1809500
Number of changes on loop 1150 is 1808823
Number of changes on loop 1151 is 1807157
Number of changes on loop 1152 is 1806314
Number of changes on loop 1153 is 1805334
Number of changes on loop 1154 is 1803277
Number of changes on loop 1155 is 1802880
Number of changes on loop 1156 is 1801855
Number of changes on loop 1157 is 1801014
Number of changes on loop 1158 is 1799856
Number of changes on loop 1159 is 1798368
Number of changes on loop 1160 is 1797354
Number of changes on loop 1161 is 1796932
Number of changes on loop 1162 is 1795089
Number of changes on loop 1163 is 1794246
Number of changes on loop 1164 is 1793734
Number of changes on loop 1165 is 1793063
Number of changes on loop 1166 is 1791289
Number of changes on loop 1167 is 1790443
Number of changes on loop 1168 is 1788697
Number of changes on loop 1169 is 1788300
Number of changes on loop 1170 is 1787755
Number of changes on loop 1171 is 1786986
Number of changes on loop 1172 is 1786483
Number of changes on loop 1173 is 1785387
Number of changes on loop 1174 is 1785298
Number of changes on loop 1175 is 1783359
Number of changes on loop 1176 is 1782610
Number of changes on loop 1177 is 1781078
Number of changes on loop 1178 is 1779967
Number of changes on loop 1179 is 1779252
Number of changes on loop 1180 is 1777820
Number of changes on loop 1181 is 1777386
Number of changes on loop 1182 is 1776267
Number of changes on loop 1183 is 1774535
Number of changes on loop 1184 is 1772863
Number of changes on loop 1185 is 1772533
Number of changes on loop 1186 is 1772385
Number of changes on loop 1187 is 1770213
Number of changes on loop 1188 is 1768796
Number of changes on loop 1189 is 1768289
Number of changes on loop 1190 is 1766717
Number of changes on loop 1191 is 1766764
Number of changes on loop 1192 is 1766263
Number of changes on loop 1193 is 1764277
Number of changes on loop 1194 is 1761933
Number of changes on loop 1195 is 1761420
Number of changes on loop 1196 is 1760254
Number of changes on loop 1197 is 1760123
Number of changes on loop 1198 is 1759081
Number of changes on loop 1199 is 1757309
Number of changes on loop 1200 is 1756746
Number of changes on loop 1201 is 1756171
Number of changes on loop 1202 is 1755563
Number of changes on loop 1203 is 1754275
Number of changes on loop 1204 is 1753801
Number of changes on loop 1205 is 1752252
Number of changes on loop 1206 is 1752527
Number of changes on loop 1207 is 1751646
Number of changes on loop 1208 is 1751047
Number of changes on loop 1209 is 1749425
Number of changes on loop 1210 is 1748945
Number of changes on loop 1211 is 1748105
Number of changes on loop 1212 is 1746057
Number of changes on loop 1213 is 1746006
Number of changes on loop 1214 is 1745196
Number of changes on loop 1215 is 1743673
Number of changes on loop 1216 is 1742397
Number of changes on loop 1217 is 1742155
Number of changes on loop 1218 is 1741550
Number of changes on loop 1219 is 1740244
Number of changes on loop 1220 is 1739661
Number of changes on loop 1221 is 1738000
Number of changes on loop 1222 is 1737096
Number of changes on loop 1223 is 1735531
Number of changes on loop 1224 is 1733614
Number of changes on loop 1225 is 1732927
Number of changes on loop 1226 is 1731774
Number of changes on loop 1227 is 1731016
Number of changes on loop 1228 is 1730917
Number of changes on loop 1229 is 1729783
Number of changes on loop 1230 is 1729112
Number of changes on loop 1231 is 1728468
Number of changes on loop 1232 is 1726617
Number of changes on loop 1233 is 1725803
Number of changes on loop 1234 is 1726496
Number of changes on loop 1235 is 1724322
Number of changes on loop 1236 is 1723535
Number of changes on loop 1237 is 1721183
Number of changes on loop 1238 is 1719325
Number of changes on loop 1239 is 1717656
Number of changes on loop 1240 is 1717036
Number of changes on loop 1241 is 1715139
Number of changes on loop 1242 is 1714783
Number of changes on loop 1243 is 1714846
Number of changes on loop 1244 is 1714186
Number of changes on loop 1245 is 1714807
Number of changes on loop 1246 is 1713323
Number of changes on loop 1247 is 1712603
Number of changes on loop 1248 is 1710713
Number of changes on loop 1249 is 1710872
Number of changes on loop 1250 is 1710895
Number of changes on loop 1251 is 1710277
Number of changes on loop 1252 is 1708874
Number of changes on loop 1253 is 1708049
Number of changes on loop 1254 is 1706643
Number of changes on loop 1255 is 1705465
Number of changes on loop 1256 is 1704208
Number of changes on loop 1257 is 1703119
Number of changes on loop 1258 is 1701814
Number of changes on loop 1259 is 1700745
Number of changes on loop 1260 is 1699388
Number of changes on loop 1261 is 1697929
Number of changes on loop 1262 is 1697067
Number of changes on loop 1263 is 1695853
Number of changes on loop 1264 is 1695858
Number of changes on loop 1265 is 1695759
Number of changes on loop 1266 is 1693827
Number of changes on loop 1267 is 1693225
Number of changes on loop 1268 is 1691623
Number of changes on loop 1269 is 1690705
Number of changes on loop 1270 is 1689312
Number of changes on loop 1271 is 1689218
Number of changes on loop 1272 is 1689026
Number of changes on loop 1273 is 1687156
Number of changes on loop 1274 is 1685530
Number of changes on loop 1275 is 1685081
Number of changes on loop 1276 is 1684306
Number of changes on loop 1277 is 1682601
Number of changes on loop 1278 is 1682418
Number of changes on loop 1279 is 1680893
Number of changes on loop 1280 is 1679748
Number of changes on loop 1281 is 1679256
Number of changes on loop 1282 is 1676710
Number of changes on loop 1283 is 1676509
Number of changes on loop 1284 is 1675804
Number of changes on loop 1285 is 1674264
Number of changes on loop 1286 is 1673097
Number of changes on loop 1287 is 1672504
Number of changes on loop 1288 is 1671714
Number of changes on loop 1289 is 1670643
Number of changes on loop 1290 is 1669097
Number of changes on loop 1291 is 1668218
Number of changes on loop 1292 is 1667343
Number of changes on loop 1293 is 1667018
Number of changes on loop 1294 is 1665448
Number of changes on loop 1295 is 1664536
Number of changes on loop 1296 is 1663846
Number of changes on loop 1297 is 1662563
Number of changes on loop 1298 is 1661977
Number of changes on loop 1299 is 1659887
Number of changes on loop 1300 is 1658625
Number of changes on loop 1301 is 1658522
Number of changes on loop 1302 is 1658230
Number of changes on loop 1303 is 1657359
Number of changes on loop 1304 is 1655545
Number of changes on loop 1305 is 1653803
Number of changes on loop 1306 is 1653288
Number of changes on loop 1307 is 1652896
Number of changes on loop 1308 is 1651964
Number of changes on loop 1309 is 1650671
Number of changes on loop 1310 is 1648989
Number of changes on loop 1311 is 1647629
Number of changes on loop 1312 is 1646328
Number of changes on loop 1313 is 1645398
Number of changes on loop 1314 is 1643950
Number of changes on loop 1315 is 1643249
Number of changes on loop 1316 is 1642408
Number of changes on loop 1317 is 1641076
Number of changes on loop 1318 is 1640315
Number of changes on loop 1319 is 1640496
Number of changes on loop 1320 is 1638886
Number of changes on loop 1321 is 1638298
Number of changes on loop 1322 is 1637385
Number of changes on loop 1323 is 1637458
Number of changes on loop 1324 is 1635618
Number of changes on loop 1325 is 1634017
Number of changes on loop 1326 is 1631850
Number of changes on loop 1327 is 1631467
Number of changes on loop 1328 is 1630491
Number of changes on loop 1329 is 1628986
Number of changes on loop 1330 is 1628412
Number of changes on loop 1331 is 1627205
Number of changes on loop 1332 is 1626498
Number of changes on loop 1333 is 1625563
Number of changes on loop 1334 is 1624332
Number of changes on loop 1335 is 1623966
Number of changes on loop 1336 is 1622905
Number of changes on loop 1337 is 1621020
Number of changes on loop 1338 is 1620564
Number of changes on loop 1339 is 1620373
Number of changes on loop 1340 is 1618952
Number of changes on loop 1341 is 1618275
Number of changes on loop 1342 is 1616713
Number of changes on loop 1343 is 1614817
Number of changes on loop 1344 is 1613718
Number of changes on loop 1345 is 1613214
Number of changes on loop 1346 is 1612118
Number of changes on loop 1347 is 1610358
Number of changes on loop 1348 is 1609726
Number of changes on loop 1349 is 1608095
Number of changes on loop 1350 is 1607685
Number of changes on loop 1351 is 1606293
Number of changes on loop 1352 is 1605266
Number of changes on loop 1353 is 1604057
Number of changes on loop 1354 is 1604005
Number of changes on loop 1355 is 1603079
Number of changes on loop 1356 is 1602055
Number of changes on loop 1357 is 1600252
Number of changes on loop 1358 is 1598413
Number of changes on loop 1359 is 1597810
Number of changes on loop 1360 is 1597075
Number of changes on loop 1361 is 1596497
Number of changes on loop 1362 is 1595650
Number of changes on loop 1363 is 1593994
Number of changes on loop 1364 is 1592507
Number of changes on loop 1365 is 1591312
Number of changes on loop 1366 is 1589542
Number of changes on loop 1367 is 1588927
Number of changes on loop 1368 is 1587907
Number of changes on loop 1369 is 1587486
Number of changes on loop 1370 is 1586432
Number of changes on loop 1371 is 1585903
Number of changes on loop 1372 is 1584414
Number of changes on loop 1373 is 1584104
Number of changes on loop 1374 is 1582815
Number of changes on loop 1375 is 1582039
Number of changes on loop 1376 is 1581331
Number of changes on loop 1377 is 1580594
Number of changes on loop 1378 is 1579318
Number of changes on loop 1379 is 1576700
Number of changes on loop 1380 is 1576135
Number of changes on loop 1381 is 1575495
Number of changes on loop 1382 is 1575490
Number of changes on loop 1383 is 1574726
Number of changes on loop 1384 is 1572926
Number of changes on loop 1385 is 1570789
Number of changes on loop 1386 is 1570678
Number of changes on loop 1387 is 1569580
Number of changes on loop 1388 is 1569768
Number of changes on loop 1389 is 1567672
Number of changes on loop 1390 is 1566025
Number of changes on loop 1391 is 1564036
Number of changes on loop 1392 is 1563477
Number of changes on loop 1393 is 1562841
Number of changes on loop 1394 is 1562316
Number of changes on loop 1395 is 1560228
Number of changes on loop 1396 is 1559545
Number of changes on loop 1397 is 1558761
Number of changes on loop 1398 is 1557838
Number of changes on loop 1399 is 1557149
Number of changes on loop 1400 is 1555219
Number of changes on loop 1401 is 1554100
Number of changes on loop 1402 is 1553426
Number of changes on loop 1403 is 1551814
Number of changes on loop 1404 is 1550281
Number of changes on loop 1405 is 1549664
Number of changes on loop 1406 is 1548868
Number of changes on loop 1407 is 1547223
Number of changes on loop 1408 is 1547451
Number of changes on loop 1409 is 1546383
Number of changes on loop 1410 is 1545967
Number of changes on loop 1411 is 1545359
Number of changes on loop 1412 is 1544748
Number of changes on loop 1413 is 1542694
Number of changes on loop 1414 is 1541099
Number of changes on loop 1415 is 1540691
Number of changes on loop 1416 is 1538849
Number of changes on loop 1417 is 1537590
Number of changes on loop 1418 is 1537073
Number of changes on loop 1419 is 1534735
Number of changes on loop 1420 is 1533251
Number of changes on loop 1421 is 1533003
Number of changes on loop 1422 is 1532583
Number of changes on loop 1423 is 1531438
Number of changes on loop 1424 is 1530621
Number of changes on loop 1425 is 1529700
Number of changes on loop 1426 is 1528240
Number of changes on loop 1427 is 1527453
Number of changes on loop 1428 is 1525314
Number of changes on loop 1429 is 1524112
Number of changes on loop 1430 is 1523091
Number of changes on loop 1431 is 1521588
Number of changes on loop 1432 is 1520328
Number of changes on loop 1433 is 1519179
Number of changes on loop 1434 is 1519319
Number of changes on loop 1435 is 1518031
Number of changes on loop 1436 is 1516630
Number of changes on loop 1437 is 1514807
Number of changes on loop 1438 is 1514332
Number of changes on loop 1439 is 1514680
Number of changes on loop 1440 is 1513547
Number of changes on loop 1441 is 1511592
Number of changes on loop 1442 is 1510438
Number of changes on loop 1443 is 1508526
Number of changes on loop 1444 is 1508222
Number of changes on loop 1445 is 1506679
Number of changes on loop 1446 is 1505643
Number of changes on loop 1447 is 1505167
Number of changes on loop 1448 is 1502945
Number of changes on loop 1449 is 1503010
Number of changes on loop 1450 is 1502009
Number of changes on loop 1451 is 1500705
Number of changes on loop 1452 is 1498730
Number of changes on loop 1453 is 1498429
Number of changes on loop 1454 is 1497327
Number of changes on loop 1455 is 1496966
Number of changes on loop 1456 is 1495567
Number of changes on loop 1457 is 1493505
Number of changes on loop 1458 is 1492878
Number of changes on loop 1459 is 1491851
Number of changes on loop 1460 is 1491182
Number of changes on loop 1461 is 1489299
Number of changes on loop 1462 is 1488521
Number of changes on loop 1463 is 1487649
Number of changes on loop 1464 is 1486277
Number of changes on loop 1465 is 1484567
Number of changes on loop 1466 is 1484349
Number of changes on loop 1467 is 1483849
Number of changes on loop 1468 is 1482833
Number of changes on loop 1469 is 1481802
Number of changes on loop 1470 is 1480597
Number of changes on loop 1471 is 1478530
Number of changes on loop 1472 is 1478311
Number of changes on loop 1473 is 1476569
Number of changes on loop 1474 is 1475869
Number of changes on loop 1475 is 1474640
Number of changes on loop 1476 is 1473654
Number of changes on loop 1477 is 1472221
Number of changes on loop 1478 is 1471909
Number of changes on loop 1479 is 1470634
Number of changes on loop 1480 is 1469269
Number of changes on loop 1481 is 1468148
Number of changes on loop 1482 is 1466376
Number of changes on loop 1483 is 1464428
Number of changes on loop 1484 is 1463647
Number of changes on loop 1485 is 1463304
Number of changes on loop 1486 is 1463160
Number of changes on loop 1487 is 1461446
Number of changes on loop 1488 is 1460798
Number of changes on loop 1489 is 1459972
Number of changes on loop 1490 is 1458759
Number of changes on loop 1491 is 1458038
Number of changes on loop 1492 is 1455601
Number of changes on loop 1493 is 1455090
Number of changes on loop 1494 is 1454596
Number of changes on loop 1495 is 1452933
Number of changes on loop 1496 is 1451049
Number of changes on loop 1497 is 1450238
Number of changes on loop 1498 is 1448893
Number of changes on loop 1499 is 1448615
Number of changes on loop 1500 is 1446587
Number of changes on loop 1501 is 1445595
Number of changes on loop 1502 is 1443787
Number of changes on loop 1503 is 1442621
Number of changes on loop 1504 is 1441445
Number of changes on loop 1505 is 1440820
Number of changes on loop 1506 is 1440862
Number of changes on loop 1507 is 1439905
Number of changes on loop 1508 is 1439240
Number of changes on loop 1509 is 1437894
Number of changes on loop 1510 is 1435624
Number of changes on loop 1511 is 1434581
Number of changes on loop 1512 is 1434403
Number of changes on loop 1513 is 1432673
Number of changes on loop 1514 is 1431536
Number of changes on loop 1515 is 1430496
Number of changes on loop 1516 is 1429337
Number of changes on loop 1517 is 1428466
Number of changes on loop 1518 is 1427380
Number of changes on loop 1519 is 1424610
Number of changes on loop 1520 is 1424325
Number of changes on loop 1521 is 1423673
Number of changes on loop 1522 is 1422808
Number of changes on loop 1523 is 1421243
Number of changes on loop 1524 is 1420361
Number of changes on loop 1525 is 1418833
Number of changes on loop 1526 is 1418377
Number of changes on loop 1527 is 1416696
Number of changes on loop 1528 is 1415994
Number of changes on loop 1529 is 1416265
Number of changes on loop 1530 is 1415924
Number of changes on loop 1531 is 1414759
Number of changes on loop 1532 is 1412580
Number of changes on loop 1533 is 1411976
Number of changes on loop 1534 is 1409683
Number of changes on loop 1535 is 1408593
Number of changes on loop 1536 is 1408144
Number of changes on loop 1537 is 1408595
Number of changes on loop 1538 is 1407396
Number of changes on loop 1539 is 1406034
Number of changes on loop 1540 is 1403716
Number of changes on loop 1541 is 1401992
Number of changes on loop 1542 is 1400551
Number of changes on loop 1543 is 1400636
Number of changes on loop 1544 is 1399787
Number of changes on loop 1545 is 1399361
Number of changes on loop 1546 is 1398254
Number of changes on loop 1547 is 1396881
Number of changes on loop 1548 is 1394951
Number of changes on loop 1549 is 1393496
Number of changes on loop 1550 is 1392152
Number of changes on loop 1551 is 1391063
Number of changes on loop 1552 is 1390087
Number of changes on loop 1553 is 1388984
Number of changes on loop 1554 is 1386967
Number of changes on loop 1555 is 1387094
Number of changes on loop 1556 is 1384975
Number of changes on loop 1557 is 1383792
Number of changes on loop 1558 is 1382842
Number of changes on loop 1559 is 1382594
Number of changes on loop 1560 is 1381184
Number of changes on loop 1561 is 1380142
Number of changes on loop 1562 is 1378623
Number of changes on loop 1563 is 1378721
Number of changes on loop 1564 is 1377292
Number of changes on loop 1565 is 1376141
Number of changes on loop 1566 is 1374646
Number of changes on loop 1567 is 1371892
Number of changes on loop 1568 is 1371568
Number of changes on loop 1569 is 1370027
Number of changes on loop 1570 is 1368887
Number of changes on loop 1571 is 1367375
Number of changes on loop 1572 is 1366958
Number of changes on loop 1573 is 1366337
Number of changes on loop 1574 is 1365394
Number of changes on loop 1575 is 1364263
Number of changes on loop 1576 is 1363064
Number of changes on loop 1577 is 1361969
Number of changes on loop 1578 is 1361952
Number of changes on loop 1579 is 1360237
Number of changes on loop 1580 is 1358995
Number of changes on loop 1581 is 1357668
Number of changes on loop 1582 is 1356151
Number of changes on loop 1583 is 1356294
Number of changes on loop 1584 is 1355604
Number of changes on loop 1585 is 1354391
Number of changes on loop 1586 is 1352988
Number of changes on loop 1587 is 1352112
Number of changes on loop 1588 is 1349641
Number of changes on loop 1589 is 1348340
Number of changes on loop 1590 is 1347692
Number of changes on loop 1591 is 1346263
Number of changes on loop 1592 is 1345045
Number of changes on loop 1593 is 1343840
Number of changes on loop 1594 is 1342872
Number of changes on loop 1595 is 1341983
Number of changes on loop 1596 is 1340838
